timestamp,simulation_time,engine_id,operating_mode,throttle,rpm,crank_angle,mean_torque,instant_torque,load_torque,friction_torque,net_torque,cylinder_1_torque,cylinder_2_torque,cylinder_3_torque,cylinder_4_torque,cht,egt,oil_temperature,oil_pressure,oil_pressure_psi,fuel_flow,fuel_flow_lph,fuel_pressure,vibration,gt_degradation_type,gt_target_component,gt_active_severity,gt_current_health,gt_is_degraded
50.160000000000004,50.160000000000004,AEROTWIN-4-001,CRUISE,0.8339999999999996,3001.654213081173,661.7573789038785,147.69483756387967,151.81585959022576,136.5524157439013,6.277664103211999,8.985779743112465,-1.3417887395824024,162.78784506348376,-1.073430991665922,-8.556765742009665,106.0279575752166,721.6401838706265,53.51308549966764,451.00000000000006,65.41213800000001,0.004405694477795256,22.028472388976283,317.4082297484215,0.23212837360624078,CYLINDER,CYLINDER_3,0.4,0.6,True
50.17,50.17,AEROTWIN-4-001,CRUISE,0.8329999999999999,3006.135105992172,121.85663168874885,147.4757751504755,152.61502484182702,136.9436147917282,6.2866498829551105,9.384760167143703,-1.3397985855294936,-1.3397985855294936,-6.82791984174679,162.1225418546328,105.98964749172983,721.5501025080385,53.51255562260809,451.00000000000006,65.41213800000001,0.004405499973399532,22.027499866997662,317.3987878965065,0.25026251876078986,CYLINDER,CYLINDER_3,0.4,0.6,True
50.18,50.18,AEROTWIN-4-001,CRUISE,0.832,2993.4518638642917,302.22473804827916,147.25456781265424,117.08509541594867,137.35278096792567,6.296034643122255,-26.56372019509925,-8.48789974463773,-1.3377889451121487,128.2485730508107,-1.3377889451121487,105.94901046127642,721.4576935621914,53.5119691926708,451.00000000000006,65.41213800000001,0.004405466123414037,22.027330617070184,317.38944873599144,0.6886210519482076,CYLINDER,CYLINDER_3,0.4,0.6,True
50.19,50.19,AEROTWIN-4-001,CRUISE,0.8310000000000002,2997.5257954801023,481.8318498801367,147.2014240978905,150.99810383569633,136.19621048913174,6.269470922927155,8.532422423637428,161.92656595833236,-8.521311068386687,-1.0698449129997059,-1.3373061412496323,105.90840464435723,721.3556591647927,53.51137680822466,451.00000000000006,65.41213800000001,0.004388958520759085,21.944792603795428,317.3802126355702,0.2261654145292255,CYLINDER,CYLINDER_3,0.4,0.6,True
50.2,50.2,AEROTWIN-4-001,CRUISE,0.8299999999999997,3001.607682201765,661.6833976089429,146.98489675592384,151.3942615084022,136.56717460467686,6.278003345350793,8.549083558374537,-1.335339017997021,162.32030584891635,-1.068271214397617,-8.522434108119516,105.8656024829455,721.2514215980215,53.510728967161356,451.00000000000006,65.41213800000001,0.004388556508248953,21.942782541244767,317.3710799598684,0.23718626146921146,CYLINDER,CYLINDER_3,0.4,0.6,True
50.21,50.21,AEROTWIN-4-001,CRUISE,0.8289999999999998,3005.8940514712735,121.77985854104872,146.7680630845103,152.20327232854964,136.9393690945333,6.286552428909167,8.977350805107172,-1.3333691117805009,-1.3333691117805009,-6.800805556852005,161.67081610896267,105.8206533629851,721.1450393504431,53.51002517773838,451.00000000000006,65.41213800000001,0.0043881421468286415,21.94071073414321,317.36205106942833,0.25543839047908856,CYLINDER,CYLINDER_3,0.4,0.6,True
50.22,50.22,AEROTWIN-4-001,CRUISE,0.8280000000000001,2993.09739706806,302.1335016293251,146.54898762073853,116.82503336379418,137.33075389318802,6.295529779714275,-26.801250309108116,-8.45569745080952,-1.3313788391666692,127.94348849293705,-1.3313788391666692,105.77357861684183,721.0366536744555,53.50926436123898,451.00000000000006,65.41213800000001,0.004387902561262981,21.93951280631491,317.35312632069514,0.6808067388680004,CYLINDER,CYLINDER_3,0.4,0.6,True
50.230000000000004,50.230000000000004,AEROTWIN-4-001,CRUISE,0.8269999999999996,2997.064676321353,481.7193454534087,146.49627290773677,150.7417360730133,136.16395730568567,6.268728529405166,8.309050237922463,161.62816785590098,-8.490811903973002,-1.0647199461843035,-1.3308999327303794,105.72674159749377,720.918993359909,53.50849754874965,451.00000000000006,65.41213800000001,0.004371343087776546,21.85671543888273,317.3443060660026,0.23399314043318337,CYLINDER,CYLINDER_3,0.4,0.6,True
50.24,50.24,AEROTWIN-4-001,CRUISE,0.8259999999999997,3001.098436544394,661.5432260326899,146.2809889227142,151.2504859247202,136.52516068971173,6.277037579643089,8.448287655365394,-1.3289441052168363,162.13698735425746,-1.063155284173469,-8.49440204014693,105.67788719334105,720.7994748157632,53.50767462748048,451.00000000000006,65.41213800000001,0.0043708215847703446,21.854107923851725,317.33559065355934,0.24695472823779785,CYLINDER,CYLINDER_3,0.4,0.6,True
50.25,50.25,AEROTWIN-4-001,CRUISE,0.825,3005.398227893516,121.6091322253535,146.06484591011105,152.18385522766138,136.89290741744983,6.285485867298455,9.005461942913094,-1.3269804735474162,-1.3269804735474162,-6.780685025688182,161.6185012004444,105.62705279421272,720.6781729896024,53.50679496548133,451.00000000000006,65.41213800000001,0.004370344262633281,21.851721313166408,317.3269804274349,0.2673674609244273,CYLINDER,CYLINDER_3,0.4,0.6,True
50.26,50.26,AEROTWIN-4-001,CRUISE,0.8240000000000002,2992.6704816510096,301.93302589896444,145.8458783781765,116.9230140247775,137.2854520903454,6.294491329241368,-26.656929394809254,-8.433571676920367,-1.3249911814805433,128.00656806465895,-1.3249911814805433,105.57424711063129,720.5552464768167,53.50585732016009,451.00000000000006,65.41213800000001,0.004370099621110646,21.850498105553232,317.31847572754623,0.6667511691423458,CYLINDER,CYLINDER_3,0.4,0.6,True
50.27,50.27,AEROTWIN-4-001,CRUISE,0.8229999999999996,2996.7567616522033,481.493254798025,145.79177707722155,150.95123626276657,136.1251170414131,6.26783439984656,8.55828482150692,161.8058588398459,-8.470523156553744,-1.059599742455806,-1.3244996780697573,105.52183861230205,720.423438378461,53.504913196571955,451.00000000000006,65.41213800000001,0.004353661671697552,21.768308358487758,317.3100768896443,0.24995677997249027,CYLINDER,CYLINDER_3,0.4,0.6,True
50.28,50.28,AEROTWIN-4-001,CRUISE,0.8219999999999998,3000.938120749631,661.2986604971572,145.5755633119756,151.53091998258475,136.49710928291648,6.2763926846680675,8.757418015000198,-1.3225354036216117,162.3869945835786,-1.0580283228972893,-8.475510874474962,105.46754437691645,720.2901767454218,53.50391174805279,451.00000000000006,65.41213800000001,0.004353236558035566,21.76618279017783,317.3017842453009,0.26418467343167884,CYLINDER,CYLINDER_3,0.4,0.6,True
50.29,50.29,AEROTWIN-4-001,CRUISE,0.8210000000000001,3005.3959966988054,121.3549477421351,145.3582030666968,152.49998609064642,136.87828243293538,6.285150102683067,9.33655355502797,-1.320560713548766,-1.320560713548766,-6.766237814236398,161.90734533198034,105.41139419543512,720.1555386642505,53.50285226848019,451.00000000000006,65.41213800000001,0.004352881596951849,21.76440798475925,317.2935981218954,0.285254218485261,CYLINDER,CYLINDER_3,0.4,0.6,True
50.300000000000004,50.300000000000004,AEROTWIN-4-001,CRUISE,0.8199999999999995,2992.7945760822845,301.67870754406346,145.13791041635736,117.18738128396349,137.28524825016345,6.294486656238095,-26.392353622438055,-8.415767843114669,-1.3185593829503934,128.24026789297895,-1.3185593829503934,105.35339153556544,720.0196770533722,53.50173348557066,451.00000000000006,65.41213800000001,0.004352766935005717,21.763834675028583,317.28551884260196,0.64973513855534,CYLINDER,CYLINDER_3,0.4,0.6,True
50.31,50.31,AEROTWIN-4-001,CRUISE,0.8189999999999997,2997.009586579853,481.2463821090006,145.08201272311243,151.23239808142225,136.1364064361631,6.2680943026156575,8.827897342643489,162.0563491251742,-8.451458236570899,-1.0544412476360328,-1.318051559545041,105.29592309616386,719.8753113739303,53.500607679678055,451.00000000000006,65.41213800000001,0.00433650786751793,21.68253933758965,317.27754672637667,0.2673070830515754,CYLINDER,CYLINDER_3,0.4,0.6,True
50.32,50.32,AEROTWIN-4-001,CRUISE,0.818,3001.281293477684,661.0669573037918,144.86475048278325,151.7437059401357,136.52014173450118,6.2769221999583,8.946642005676217,-1.316077759834648,162.5674403170969,-1.0528622078677183,-8.454794409258835,105.2366848098561,719.7298612695449,53.499423364786864,451.00000000000006,65.41213800000001,0.004336185210043119,21.6809260502156,317.269682087945,0.2803662077940949,CYLINDER,CYLINDER_3,0.4,0.6,True
50.33,50.33,AEROTWIN-4-001,CRUISE,0.8170000000000002,3005.7830171221253,121.1438349124528,144.6466992033216,152.62384649107398,136.9095896958643,6.285868841963976,9.428387953245704,-1.3140967918044917,-1.3140967918044917,-6.748189162162587,162.00022923684557,105.17570842627644,719.5833781492968,53.49817996305842,451.00000000000006,65.41213800000001,0.0043358951429475915,21.679475714737958,317.2619252377895,0.29989831511826776,CYLINDER,CYLINDER_3,0.4,0.6,True
50.34,50.34,AEROTWIN-4-001,CRUISE,0.8159999999999996,2993.1821814538257,301.4908159397803,144.42616674580256,117.2247771132269,137.32060839305692,6.295297229917221,-26.39112850974723,-8.391399815140995,-1.3120932825885145,128.24036349354495,-1.3120932825885145,105.1130004818539,719.4359864171881,53.496876352576784,451.00000000000006,65.41213800000001,0.004335799740053831,21.678998700269155,317.25427648213724,0.636653684439704,CYLINDER,CYLINDER_3,0.4,0.6,True
50.35,50.35,AEROTWIN-4-001,CRUISE,0.8149999999999998,2997.347596493132,481.08174682700985,144.36977012088215,151.16460250829945,136.1716715491343,6.268906101407474,8.72402485775769,161.95004328447757,-8.424595108563437,-1.0492647411620806,-1.3115809264526008,105.05096687938614,719.2803791202386,53.495565655247866,451.00000000000006,65.41213800000001,0.0043196020718817485,21.598010359408743,317.24673612294805,0.2786133166333459,CYLINDER,CYLINDER_3,0.4,0.6,True
50.36,50.36,AEROTWIN-4-001,CRUISE,0.8140000000000001,3001.530500818781,660.9226026165978,144.15314934581696,151.58922206728258,136.55093760759817,6.277630126265231,8.760654333419174,-1.30961295437222,162.37253177261906,-1.047690363497776,-8.426006387466481,104.98729027713716,719.1239471835869,53.49419588661804,451.00000000000006,65.41213800000001,0.00431921170661399,21.596058533069954,317.2393044579024,0.2901405699424217,CYLINDER,CYLINDER_3,0.4,0.6,True
50.370000000000005,50.370000000000005,AEROTWIN-4-001,CRUISE,0.8129999999999995,3005.916704907065,121.01443266572471,143.93612628366165,152.40516198695886,136.93232684576114,6.2863907805986505,9.186444360599069,-1.307641327564995,-1.307641327564995,-6.724186213474149,161.744630855563,104.92200489548989,718.9667187186338,53.49276661543231,451.00000000000006,65.41213800000001,0.00431881731158492,21.5940865579246,317.2319817803897,0.30852468008131884,CYLINDER,CYLINDER_3,0.4,0.6,True
50.38,50.38,AEROTWIN-4-001,CRUISE,0.8119999999999997,2993.2229945915265,301.3694349601486,143.7169043415277,117.04275635204677,137.33282384314975,6.29557722495925,-26.585644716062237,-8.361008207095907,-1.3056497242139469,128.01506400757057,-1.3056497242139469,104.85511799559265,718.8088007670567,53.49127682409672,451.00000000000006,65.41213800000001,0.004318592271499546,21.59296135749773,317.2247683794966,0.6274367967976228,CYLINDER,CYLINDER_3,0.4,0.6,True
50.39,50.39,AEROTWIN-4-001,CRUISE,0.8109999999999999,2997.2638069737595,480.9628146356402,143.66082303405375,150.9074343191818,136.1753850758993,6.2689915802431875,8.4630576630393,161.65038340195204,-8.393696663916083,-1.044112186157416,-1.30514023269677,104.78904091485256,718.6428906027053,53.489780242158595,451.00000000000006,65.41213800000001,0.004302366350043904,21.51183175021952,317.217664539996,0.2865224390654729,CYLINDER,CYLINDER_3,0.4,0.6,True
50.4,50.4,AEROTWIN-4-001,CRUISE,0.8100000000000002,3001.336336948688,660.7986430540658,143.4455735754935,151.35024474455747,136.54330327281238,6.277454637906226,8.529486833838865,-1.3031847188517285,162.0914713504924,-1.0425477750813827,-8.395494112001831,104.72144512468898,718.4763599691978,53.48822436495974,451.00000000000006,65.41213800000001,0.004301839759944558,21.509198799722792,317.21067054233527,0.2983348923393724,CYLINDER,CYLINDER_3,0.4,0.6,True
50.410000000000004,50.410000000000004,AEROTWIN-4-001,CRUISE,0.8089999999999996,3005.6386208218964,120.87882327098714,143.2298052287904,152.21127798101074,136.9146115831175,6.285984124740065,9.010682273153169,-1.3012244909741677,-1.3012244909741677,-6.700691850334738,161.51441881329382,104.65236020292446,718.3092379715173,53.48660874454901,451.00000000000006,65.41213800000001,0.004301323318335843,21.50661659167922,317.20378666262536,0.3174780565208586,CYLINDER,CYLINDER_3,0.4,0.6,True
50.42,50.42,AEROTWIN-4-001,CRUISE,0.8079999999999998,2992.917836547369,301.2171405203009,143.01161109301492,116.96006160826245,137.30741508442057,6.294994807013219,-26.642348283171337,-8.333429763842789,-1.2992422251126419,127.89197582233051,-1.2992422251126419,104.58178700605197,718.1416378597245,53.484932298598494,451.00000000000006,65.41213800000001,0.004301000802339923,21.505004011699615,317.19701317263014,0.6165208529502232,CYLINDER,CYLINDER_3,0.4,0.6,True
50.43,50.43,AEROTWIN-4-001,CRUISE,0.807,2996.9490300785033,480.79221071314305,142.95511635928943,150.85888487203093,136.14762042489428,6.268352458730048,8.442911988406594,161.56394581968073,-8.367348787842449,-1.0389831821366096,-1.2987289776707618,104.51213325692348,717.9662759860374,53.483249210114685,451.00000000000006,65.41213800000001,0.004284806325461969,21.424031627309848,317.1903503397554,0.29800032256060943,CYLINDER,CYLINDER_3,0.4,0.6,True
50.44,50.44,AEROTWIN-4-001,CRUISE,0.8060000000000003,3001.0471808916236,660.6091525178532,142.74016550210652,151.3745671987355,136.5146248361486,6.276795370718454,8.583146991868425,-1.2967761765811037,162.07939651488604,-1.037420941264883,-8.370632198304563,104.4410577417712,717.790525813563,53.48150633304424,451.00000000000006,65.41213800000001,0.004284253150152476,21.421265750762384,317.18379842703837,0.3110820724120904,CYLINDER,CYLINDER_3,0.4,0.6,True
50.45,50.45,AEROTWIN-4-001,CRUISE,0.8049999999999997,3005.406027967441,120.67198337135062,142.52436601425163,152.30275796463266,136.88823147924913,6.285378517710322,9.12914796767321,-1.2948156657901553,-1.2948156657901553,-6.682039827742465,161.57442912395544,104.36858276699635,717.6144257457489,53.479703122632145,451.00000000000006,65.41213800000001,0.004283742843763236,21.41871421881618,317.1773576931373,0.3314028899309035,CYLINDER,CYLINDER_3,0.4,0.6,True
50.46,50.46,AEROTWIN-4-001,CRUISE,0.8039999999999999,2992.7588988293874,300.99634504939706,142.3058553580751,117.0925870397158,137.2861647001119,6.294507665677996,-26.4880853260741,-8.31160893167094,-1.2928305243812037,127.98985702014915,-1.2928305243812037,104.29470247515837,717.4380962569484,53.47783840222413,451.00000000000006,65.41213800000001,0.00428345393441993,21.41726967209965,317.17102839232143,0.601833812627733,CYLINDER,CYLINDER_3,0.4,0.6,True
50.47,50.47,AEROTWIN-4-001,CRUISE,0.8030000000000002,2996.8854407106487,480.56187897916027,142.24801959304088,151.04378936406036,136.13316067777413,6.268019580351921,8.642609105934309,161.71577910648136,-8.345840573506987,-1.0338440750728999,-1.292305093841125,104.22182592353032,717.2542548071658,53.47596693012314,451.00000000000006,65.41213800000001,0.004267385335849027,21.336926679245135,317.1648107744606,0.3135986953992387,CYLINDER,CYLINDER_3,0.4,0.6,True
50.480000000000004,50.480000000000004,AEROTWIN-4-001,CRUISE,0.8019999999999996,3001.079458497478,660.3750054217992,142.0323733823856,151.56942425511784,136.50883175357464,6.276662189457856,8.783930312085342,-1.2903459755539626,162.2412403699356,-1.03227678044317,-8.349193358820642,104.1476006210171,717.0702779115769,53.474034894052046,451.00000000000006,65.41213800000001,0.0042669025521207,21.334512760603502,317.15870508501575,0.3268737659227341,CYLINDER,CYLINDER_3,0.4,0.6,True
50.49,50.49,AEROTWIN-4-001,CRUISE,0.8009999999999998,3005.524224455691,120.4397729316479,141.81586583973083,152.48571825743593,136.89117608349997,6.285446119769942,9.309096054166021,-1.2883790321755715,-1.2883790321755715,-6.664750117308746,161.72722643909583,104.07204672796422,716.8861978745721,53.472041752798056,451.00000000000006,65.41213800000001,0.0042664621586939195,21.3323107934696,317.1527115650291,0.3470058203655395,CYLINDER,CYLINDER_3,0.4,0.6,True
50.5,50.5,AEROTWIN-4-001,CRUISE,0.8,2992.937218230411,300.77122639898937,141.59674234921403,117.22955430586086,137.29696328205674,6.294755215824107,-26.362164192019986,-8.289649727900901,-1.2863883232448936,128.09198068025154,-1.2863883232448936,103.99515770317444,716.7021247381888,53.469986359936605,451.00000000000006,65.41213800000001,0.004266232126180511,21.331160630902556,317.1468304511145,0.5870361074581496,CYLINDER,CYLINDER_3,0.4,0.6,True
50.51,50.51,AEROTWIN-4-001,CRUISE,0.7990000000000002,2997.1077398405514,480.347459492814,141.53778580358474,151.15249685971713,136.14938377338177,6.268393051632087,8.734720034703274,161.78949489555225,-8.322463156833905,-1.0286821684449798,-1.285852710556225,103.91935068936323,716.5107589989757,53.46792421243988,451.00000000000006,65.41213800000001,0.00425027850640115,21.25139253200575,317.14106197544834,0.3279432376733633,CYLINDER,CYLINDER_3,0.4,0.6,True
50.52,50.52,AEROTWIN-4-001,CRUISE,0.7979999999999997,3001.3157718250045,660.1739238832471,141.3219097258091,151.61949340986328,136.52908405924262,6.27712777166679,8.81328157895387,-1.2838915039556267,162.2549647435928,-1.0271132031645014,-8.324466626609386,103.8422669245582,716.3194647696472,53.46580092655814,451.00000000000006,65.41213800000001,0.0042498165499966906,21.249082749983454,317.13540636576005,0.34019940595109693,CYLINDER,CYLINDER_3,0.4,0.6,True
50.53,50.53,AEROTWIN-4-001,CRUISE,0.7969999999999999,3005.744898172059,120.25287019274742,141.10545247399648,152.47501689710688,136.91273531470992,6.285941053245743,9.27634052915122,-1.2819250174631147,-1.2819250174631147,-6.644039956643917,161.68290688867702,103.76392888378955,716.128256338331,53.46361606781589,451.00000000000006,65.41213800000001,0.004249368831000987,21.246844155004936,317.1298638453235,0.3592681491865405,CYLINDER,CYLINDER_3,0.4,0.6,True
